ohe__gender_F,ohe__gender_M,ohe__property_status_Own,ohe__property_status_Rent,ohe__claim_day_of_week_Friday,ohe__claim_day_of_week_Monday,ohe__claim_day_of_week_Saturday,ohe__claim_day_of_week_Sunday,ohe__claim_day_of_week_Thursday,ohe__claim_day_of_week_Tuesday,ohe__claim_day_of_week_Wednesday,ohe__accident_site_Highway,ohe__accident_site_Local,ohe__accident_site_Parking Lot,ohe__channel_Broker,ohe__channel_Online,ohe__channel_Phone,ohe__vehicle_color_black,ohe__vehicle_color_blue,ohe__vehicle_color_gray,ohe__vehicle_color_other,ohe__vehicle_color_red,ohe__vehicle_color_silver,ohe__vehicle_color_white,"ohe__income_group_(-1.601, 56899.2]","ohe__income_group_(56899.2, 60899.2]","ohe__income_group_(60899.2, 64699.2]","ohe__income_group_(64699.2, 257313.6]",ord__vehicle_category,remainder__age_of_driver,remainder__marital_status,remainder__safety_rating,remainder__annual_income,remainder__high_education,remainder__address_change,remainder__past_num_of_claims,remainder__witness_present,remainder__liab_prct,remainder__police_report,remainder__age_of_vehicle,remainder__vehicle_price,remainder__total_claim,remainder__injury_claim,remainder__policy_deductible,remainder__annual_premium,remainder__days_open,remainder__form_defects,remainder__claim_year,remainder__claim_month,remainder__claim_day,remainder__claim_ratio,remainder__vehicle_old,remainder__weekend_claim,remainder__claim_vehicle_ratio,fraud_reported
-0.9646078854989272,0.9646078854989271,0.8988653954267126,-0.8988653954267126,2.433299475163976,-0.407215251771427,-0.418145577952018,-0.4095776728774873,-0.4055441029253076,-0.40191291577308785,-0.4042887744350233,-0.5118544221699962,1.011404024542239,-0.6516400499673518,0.9402508338402507,-0.41883338378308593,-0.6859838268438224,-0.40957767287748514,-0.39953080864912577,-0.41290304380981596,-0.4042887744350222,2.406578375837712,-0.4063800493520394,-0.40943886835023263,-0.5777995441044099,-0.577157722821334,-0.5774144513108237,1.7330140748740723,0.005920444428617288,1.4282588312649405,-1.584652681750914,0.20750164269539512,2.1018050439451113,-1.5200382057170991,-1.1674262977836047,0.5289221123912601,1.7936832435128303,-0.49964158882554477,0.8145691406394137,-0.8844391137734137,-0.22218023678675622,-3.039127369390944,1.3396727096331296,-0.9094067448957376,-0.15381032057762817,-0.3357307247994902,0.015103959608686247,-0.9834617339387384,-1.606612838377579,-0.357203462094769,-1.4350905417113433,-0.11479504202090661,-0.6411386928968259,-1.9571287161509439,0
-0.9646078854989272,0.9646078854989271,0.8988653954267126,-0.8988653954267126,-0.41096462240124454,-0.407215251771427,-0.418145577952018,-0.4095776728774873,-0.4055441029253076,2.4881011800197275,-0.4042887744350233,-0.5118544221699962,-0.9887245608426936,1.534589533055982,0.9402508338402507,-0.41883338378308593,-0.6859838268438224,2.441539337274898,-0.39953080864912577,-0.41290304380981596,-0.4042887744350222,-0.4155277093986508,-0.4063800493520394,-0.40943886835023263,-0.5777995441044099,-0.577157722821334,-0.5774144513108237,1.7330140748740723,0.005920444428617288,1.4282588312649405,0.6310531080509586,-0.13767730107633824,0.37990797988387487,0.6578782008497253,-1.1674262977836047,-0.5177520034346389,1.7936832435128303,-1.1548061845400164,0.8145691406394137,0.4627178176830048,1.1701330757926895,0.8763793944914858,2.413271094011927,-0.9094067448957376,1.0823136420890276,0.3936607980833521,1.524744722496872,-0.9834617339387384,-1.0255521869437316,-1.0214700894705497,0.21934989030509092,-0.11479504202090661,-0.6411386928968259,0.3529486487952776,0
1.0366906750743532,-1.0366906750743532,0.8988653954267126,-0.8988653954267126,-0.41096462240124454,-0.407215251771427,-0.418145577952018,-0.4095776728774873,-0.4055441029253076,2.4881011800197275,-0.4042887744350233,-0.5118544221699962,1.011404024542239,-0.6516400499673518,0.9402508338402507,-0.41883338378308593,-0.6859838268438224,-0.40957767287748514,-0.39953080864912577,-0.41290304380981596,-0.4042887744350222,2.406578375837712,-0.4063800493520394,-0.40943886835023263,-0.5777995441044099,1.7326286393805614,-0.5774144513108237,-0.5770293585599823,1.2302275216154523,0.049661514360112805,-1.584652681750914,-0.2067130898306849,-0.16783652030649998,0.6578782008497253,-1.1674262977836047,-0.5177520034346389,1.7936832435128303,1.346731362733421,0.8145691406394137,-0.8844391137734137,-0.2553781887222918,0.13686178632608398,-1.0937205606948597,1.7591851238726877,-0.1257568726015936,1.1670532389518502,-1.4945368032794994,1.0168163798248535,-1.3160825126606555,-1.13218119403318,-0.13226561510166812,-0.11479504202090661,-0.6411386928968259,0.5808299621041677,0
-0.9646078854989272,0.9646078854989271,0.8988653954267126,-0.8988653954267126,-0.41096462240124454,-0.407215251771427,-0.418145577952018,-0.4095776728774873,-0.4055441029253076,2.4881011800197275,-0.4042887744350233,-0.5118544221699962,1.011404024542239,-0.6516400499673518,0.9402508338402507,-0.41883338378308593,-0.6859838268438224,-0.40957767287748514,-0.39953080864912577,-0.41290304380981596,-0.4042887744350222,-0.4155277093986508,2.460750722370526,-0.40943886835023263,-0.5777995441044099,1.7326286393805614,-0.5774144513108237,-0.5770293585599823,1.2302275216154523,-0.5534748117857493,0.6310531080509586,-0.828035188619805,-0.46930693681050933,0.6578782008497253,-1.1674262977836047,0.5289221123912601,-0.5575120376557912,0.24486363357726404,0.8145691406394137,0.4627178176830048,0.6068999110140181,-1.789394167620767,0.9570258619712074,-0.9094067448957376,-0.8031028352895154,-0.15285925600727263,-1.9977503909088947,-0.9834617339387384,-0.15396120979296044,0.41777426984364197,-1.0828857090821091,-0.11479504202090661,-0.6411386928968259,-1.7771952695443785,0
-0.9646078854989272,0.9646078854989271,0.8988653954267126,-0.8988653954267126,-0.41096462240124454,-0.407215251771427,-0.418145577952018,-0.4095776728774873,-0.4055441029253076,2.4881011800197275,-0.4042887744350233,-0.5118544221699962,1.011404024542239,-0.6516400499673518,0.9402508338402507,-0.41883338378308593,-0.6859838268438224,-0.40957767287748514,-0.39953080864912577,-0.41290304380981596,-0.4042887744350222,-0.4155277093986508,-0.4063800493520394,2.4423670474411088,1.7307040308417234,-0.577157722821334,-0.5774144513108237,-0.5770293585599823,0.005920444428617288,-0.8981241410119561,0.6310531080509586,-0.6899636111111116,-0.6718106801414829,0.6578782008497253,-1.1674262977836047,0.5289221123912601,-0.5575120376557912,-0.9761249311633423,-1.2276428729118252,1.8098747491394234,-0.10135409812541893,0.8412292892951868,-1.5000007491101768,-0.9094067448957376,-0.9187746793324558,0.54950949082089,-0.488109628020709,-0.9834617339387384,0.7176297673578108,-1.2428922985958102,1.015170048672651,-0.11479504202090661,-0.6411386928968259,-0.19708224605823735,0
1.0366906750743532,-1.0366906750743532,0.8988653954267126,-0.8988653954267126,-0.41096462240124454,-0.407215251771427,-0.418145577952018,-0.4095776728774873,-0.4055441029253076,-0.40191291577308785,2.473479510771902,-0.5118544221699962,-0.9887245608426936,1.534589533055982,0.9402508338402507,-0.41883338378308593,-0.6859838268438224,-0.40957767287748514,-0.39953080864912577,-0.41290304380981596,-0.4042887744350222,-0.4155277093986508,-0.4063800493520394,2.4423670474411088,-0.5777995441044099,1.7326286393805614,-0.5774144513108237,-0.5770293585599823,-1.218386632758218,-0.2949878148660941,-1.584652681750914,-1.863572019935005,-0.33412865675710873,-1.5200382057170991,-1.1674262977836047,-0.5177520034346389,-0.5575120376557912,0.03640217130447758,0.8145691406394137,0.4627178176830048,0.40861186702905133,-0.26334382713938337,-0.131573596257593,-0.019876121972929178,-1.1615731651281198,0.13696742878196974,0.015103959608686247,1.0168163798248535,-1.606612838377579,1.6355964200325734,-0.13804896597161503,-0.11479504202090661,-0.6411386928968259,-0.5579203288970636,0
1.0366906750743532,-1.0366906750743532,-1.1125136256083605,1.1125136256083605,-0.41096462240124454,-0.407215251771427,-0.418145577952018,-0.4095776728774873,2.4658230579283753,-0.40191291577308785,-0.4042887744350233,-0.5118544221699962,-0.9887245608426936,1.534589533055982,0.9402508338402507,-0.41883338378308593,-0.6859838268438224,-0.40957767287748514,-0.39953080864912577,-0.41290304380981596,-0.4042887744350222,-0.4155277093986508,2.460750722370526,-0.40943886835023263,1.7307040308417234,-0.577157722821334,-0.5774144513108237,-0.5770293585599823,-1.218386632758218,-1.1566111379316113,-1.584652681750914,0.2765374314497418,-0.8379270320926717,0.6578782008497253,-1.1674262977836047,-0.5177520034346389,-0.5575120376557912,1.2276105271489717,0.8145691406394137,0.9117701281684777,0.4107480180151575,-1.1788260741785026,0.31587004981761235,1.7591851238726877,-0.4849188128679583,1.1710605449929488,0.015103959608686247,1.0168163798248535,-0.4444915355098842,-0.8000478803452895,-0.8885485026137662,-0.11479504202090661,-0.6411386928968259,-1.4847482977692175,0
-0.9646078854989272,0.9646078854989271,0.8988653954267126,-0.8988653954267126,2.433299475163976,-0.407215251771427,-0.418145577952018,-0.4095776728774873,-0.4055441029253076,-0.40191291577308785,-0.4042887744350233,1.9536804932946361,-0.9887245608426936,-0.6516400499673518,0.9402508338402507,-0.41883338378308593,-0.6859838268438224,-0.40957767287748514,-0.39953080864912577,-0.41290304380981596,-0.4042887744350222,-0.4155277093986508,2.460750722370526,-0.40943886835023263,1.7307040308417234,-0.577157722821334,-0.5774144513108237,-0.5770293585599823,1.2302275216154523,-1.0704488056250596,0.6310531080509586,0.20750164269539512,-2.3328863074036614,0.6578782008497253,-1.1674262977836047,-0.5177520034346389,-0.5575120376557912,-0.11249887317608417,-1.2276428729118252,-0.8844391137734137,0.8323219462127701,-0.4038482412359629,0.49138696555140715,-0.019876121972929178,1.98300654729185,0.18364839740772945,0.5183175472380815,-0.9834617339387384,0.7176297673578108,-1.6857367168463306,-0.8702365660536566,-0.11479504202090661,-0.6411386928968259,0.14865171933846164,1
1.0366906750743532,-1.0366906750743532,0.8988653954267126,-0.8988653954267126,-0.41096462240124454,-0.407215251771427,-0.418145577952018,-0.4095776728774873,-0.4055441029253076,-0.40191291577308785,2.473479510771902,-0.5118544221699962,-0.9887245608426936,1.534589533055982,0.9402508338402507,-0.41883338378308593,-0.6859838268438224,-0.40957767287748514,-0.39953080864912577,-0.41290304380981596,-0.4042887744350222,-0.4155277093986508,-0.4063800493520394,2.4423670474411088,1.7307040308417234,-0.577157722821334,-0.5774144513108237,-0.5770293585599823,1.2302275216154523,0.13582384666666453,-1.584652681750914,-0.13767730107633824,-2.3328863074036614,0.6578782008497253,-1.1674262977836047,-0.5177520034346389,-0.5575120376557912,0.3937646780578258,-1.2276428729118252,-0.4353868032879409,-2.0441008376648298,-0.46729351466769675,0.19453093576871058,-0.9094067448957376,-0.15381032057762817,1.5736554935341582,-0.9913232156501043,-0.9834617339387384,0.13656911592396329,1.0820408972194229,-0.5713907110558425,-0.11479504202090661,-0.6411386928968259,-0.22858454674637013,1
1.0366906750743532,-1.0366906750743532,0.8988653954267126,-0.8988653954267126,2.433299475163976,-0.407215251771427,-0.418145577952018,-0.4095776728774873,-0.4055441029253076,-0.40191291577308785,-0.4042887744350233,-0.5118544221699962,1.011404024542239,-0.6516400499673518,0.9402508338402507,-0.41883338378308593,-0.6859838268438224,-0.40957767287748514,2.5029358896777154,-0.41290304380981596,-0.4042887744350222,-0.4155277093986508,-0.4063800493520394,-0.40943886835023263,-0.5777995441044099,-0.577157722821334,-0.5774144513108237,1.7330140748740723,-1.218386632758218,0.13582384666666453,0.6310531080509586,-0.13767730107633824,2.1018050439451113,0.6578782008497253,0.8565851239591755,-0.5177520034346389,-0.5575120376557912,-0.17205929096830888,-1.2276428729118252,-1.7825437347443593,0.543802496315622,-0.8923876312825039,-0.03656330367647047,-0.9094067448957376,1.0823136420890276,-1.4381408872281531,0.015103959608686247,-0.9834617339387384,-1.3160825126606555,-0.6893367757826594,-0.979438979619173,-0.11479504202090661,-0.6411386928968259,0.7725347174095277,0
-0.9646078854989272,0.9646078854989271,0.8988653954267126,-0.8988653954267126,-0.41096462240124454,-0.407215251771427,-0.418145577952018,2.4415393372749112,-0.4055441029253076,-0.40191291577308785,-0.4042887744350233,1.9536804932946361,-0.9887245608426936,-0.6516400499673518,0.9402508338402507,-0.41883338378308593,-0.6859838268438224,-0.40957767287748514,-0.39953080864912577,-0.41290304380981596,-0.4042887744350222,2.406578375837712,-0.4063800493520394,-0.40943886835023263,-0.5777995441044099,-0.577157722821334,-0.5774144513108237,1.7330140748740723,0.005920444428617288,-0.7257994763988527,0.6310531080509586,0.0003942764323551117,2.1018050439451113,0.6578782008497253,0.8565851239591755,-0.5177520034346389,1.7936832435128303,1.4360719894217582,0.8145691406394137,0.013665507197531967,-0.01118903337336501,0.8529439713936097,0.8043682560223901,1.7591851238726877,-0.1257568726015936,0.44306057671893584,-1.4945368032794994,-0.9834617339387384,1.589220744508582,0.08564095615575155,0.6257176067114116,-0.11479504202090661,1.5597249254788266,0.5598067059942693,0
-0.9646078854989272,0.9646078854989271,0.8988653954267126,-0.8988653954267126,2.433299475163976,-0.407215251771427,-0.418145577952018,-0.4095776728774873,-0.4055441029253076,-0.40191291577308785,-0.4042887744350233,-0.5118544221699962,1.011404024542239,-0.6516400499673518,0.9402508338402507,-0.41883338378308593,-0.6859838268438224,-0.40957767287748514,-0.39953080864912577,-0.41290304380981596,-0.4042887744350222,-0.4155277093986508,-0.4063800493520394,2.4423670474411088,-0.5777995441044099,-0.577157722821334,-0.5774144513108237,1.7330140748740723,0.005920444428617288,-0.03650081794643892,0.6310531080509586,0.2765374314497418,2.1018050439451113,-1.5200382057170991,-1.1674262977836047,2.6222703440430584,-0.5575120376557912,1.4658521983178705,0.8145691406394137,-0.8844391137734137,0.7417090412387032,-0.8394936178928213,-0.5329450153571627,1.7591851238726877,-0.09281892597950016,0.5751999910807388,-0.488109628020709,1.0168163798248535,-1.0255521869437316,-0.9107589849079197,-0.7925221558605361,-0.11479504202090661,-0.6411386928968259,-0.19953328485123473,0
1.0366906750743532,-1.0366906750743532,-1.1125136256083605,1.1125136256083605,-0.41096462240124454,-0.407215251771427,2.3915115996146508,-0.4095776728774873,-0.4055441029253076,-0.40191291577308785,-0.4042887744350233,-0.5118544221699962,1.011404024542239,-0.6516400499673518,0.9402508338402507,-0.41883338378308593,-0.6859838268438224,-0.40957767287748514,-0.39953080864912577,-0.41290304380981596,-0.4042887744350222,-0.4155277093986508,-0.4063800493520394,2.4423670474411088,-0.5777995441044099,-0.577157722821334,-0.5774144513108237,1.7330140748740723,1.2302275216154523,0.049661514360112805,0.6310531080509586,1.3120742627649418,2.1018050439451113,0.6578782008497253,-1.1674262977836047,-0.5177520034346389,-0.5575120376557912,-1.3632676468128029,0.8145691406394137,1.3608224386539505,0.017721620847911193,-1.3990786748242798,-0.8779256178073024,-0.019876121972929178,1.5324223536058965,1.3609932799204862,2.0279583101262673,-0.9834617339387384,-0.4444915355098842,-0.357203462094769,-1.1933473044977811,-0.11479504202090661,1.5597249254788266,-1.8329394843172675,0
1.0366906750743532,-1.0366906750743532,-1.1125136256083605,1.1125136256083605,-0.41096462240124454,-0.407215251771427,-0.418145577952018,-0.4095776728774873,-0.4055441029253076,-0.40191291577308785,2.473479510771902,-0.5118544221699962,1.011404024542239,-0.6516400499673518,0.9402508338402507,-0.41883338378308593,-0.6859838268438224,2.441539337274898,-0.39953080864912577,-0.41290304380981596,-0.4042887744350222,-0.4155277093986508,-0.4063800493520394,-0.40943886835023263,-0.5777995441044099,-0.577157722821334,-0.5774144513108237,1.7330140748740723,-1.218386632758218,-0.639637144092301,-1.584652681750914,0.8288237414845152,2.1018050439451113,0.6578782008497253,0.8565851239591755,-0.5177520034346389,-0.5575120376557912,-1.45260827350114,-1.2276428729118252,-0.8844391137734137,0.18092650994607087,1.1067581633940695,0.265648530381952,-0.9094067448957376,-0.8031028352895154,0.23461599135315062,-1.4945368032794994,1.0168163798248535,-0.4444915355098842,-0.9107589849079197,1.3633451649923334,-0.11479504202090661,-0.6411386928968259,1.3560899596742269,0
-0.9646078854989272,0.9646078854989271,-1.1125136256083605,1.1125136256083605,-0.41096462240124454,-0.407215251771427,-0.418145577952018,-0.4095776728774873,2.4658230579283753,-0.40191291577308785,-0.4042887744350233,-0.5118544221699962,1.011404024542239,-0.6516400499673518,0.9402508338402507,-0.41883338378308593,-0.6859838268438224,2.441539337274898,-0.39953080864912577,-0.41290304380981596,-0.4042887744350222,-0.4155277093986508,-0.4063800493520394,-0.40943886835023263,-0.5777995441044099,-0.577157722821334,-0.5774144513108237,1.7330140748740723,0.005920444428617288,0.3943108435863197,-1.584652681750914,-0.27574887858503155,2.1018050439451113,0.6578782008497253,-1.1674262977836047,-0.5177520034346389,1.7936832435128303,1.168050109356747,-1.2276428729118252,-0.4353868032879409,-2.479925123600124,0.6966871624337206,-0.5444628339636591,-0.9094067448957376,-0.9187746793324558,1.295428056262268,-0.488109628020709,-0.9834617339387384,-1.606612838377579,0.30706316528101185,0.8078528803995098,-0.11479504202090661,-0.6411386928968259,0.7017336533623392,0
1.0366906750743532,-1.0366906750743532,-1.1125136256083605,1.1125136256083605,-0.41096462240124454,-0.407215251771427,-0.418145577952018,-0.4095776728774873,-0.4055441029253076,2.4881011800197275,-0.4042887744350233,-0.5118544221699962,1.011404024542239,-0.6516400499673518,0.9402508338402507,-0.41883338378308593,-0.6859838268438224,-0.40957767287748514,-0.39953080864912577,-0.41290304380981596,-0.4042887744350222,2.406578375837712,-0.4063800493520394,-0.40943886835023263,-0.5777995441044099,-0.577157722821334,-0.5774144513108237,1.7330140748740723,0.005920444428617288,1.6867458281845955,0.6310531080509586,-0.2067130898306849,2.1018050439451113,0.6578782008497253,-1.1674262977836047,-0.5177520034346389,1.7936832435128303,-0.9761249311633423,0.8145691406394137,0.013665507197531967,0.8129275466128593,-0.2805737760302347,-0.6890697626205565,1.7591851238726877,-0.4849188128679583,2.1593580123982767,1.0215311348674767,1.0168163798248535,1.589220744508582,-0.6893367757826594,-0.36451106994301313,-0.11479504202090661,-0.6411386928968259,-0.3461399000171765,0
1.0366906750743532,-1.0366906750743532,0.8988653954267126,-0.8988653954267126,-0.41096462240124454,-0.407215251771427,2.3915115996146508,-0.4095776728774873,-0.4055441029253076,-0.40191291577308785,-0.4042887744350233,1.9536804932946361,-0.9887245608426936,-0.6516400499673518,0.9402508338402507,-0.41883338378308593,-0.6859838268438224,-0.40957767287748514,-0.39953080864912577,-0.41290304380981596,-0.4042887744350222,2.406578375837712,-0.4063800493520394,-0.40943886835023263,-0.5777995441044099,-0.577157722821334,-0.5774144513108237,1.7330140748740723,1.2302275216154523,0.7389601728125266,0.6310531080509586,-0.4138204560937249,2.1018050439451113,0.6578782008497253,-1.1674262977836047,-0.5177520034346389,1.7936832435128303,-0.7081030510983312,0.8145691406394137,-0.4353868032879409,-0.2814009763900537,2.00786744483085,0.5961349073270091,-0.9094067448957376,-0.8191395520832108,1.4026443168009963,1.0215311348674767,1.0168163798248535,1.0081600930747345,-0.4679145666573991,3.3385911966300457,-0.11479504202090661,1.5597249254788266,1.7498005807076313,0
1.0366906750743532,-1.0366906750743532,-1.1125136256083605,1.1125136256083605,-0.41096462240124454,-0.407215251771427,-0.418145577952018,2.4415393372749112,-0.4055441029253076,-0.40191291577308785,-0.4042887744350233,-0.5118544221699962,-0.9887245608426936,1.534589533055982,0.9402508338402507,-0.41883338378308593,-0.6859838268438224,-0.40957767287748514,-0.39953080864912577,-0.41290304380981596,-0.4042887744350222,-0.4155277093986508,2.460750722370526,-0.40943886835023263,-0.5777995441044099,1.7326286393805614,-0.5774144513108237,-0.5770293585599823,-1.218386632758218,-0.2949878148660941,0.6310531080509586,-0.2067130898306849,-0.3328981652611735,0.6578782008497253,0.8565851239591755,-0.5177520034346389,-0.5575120376557912,1.2871709449411963,0.8145691406394137,-0.4353868032879409,-0.542904047646138,1.2290837269771675,1.332368736313238,-0.9094067448957376,1.0823136420890276,1.6670049984954456,1.524744722496872,-0.9834617339387384,1.589220744508582,0.8606186880941625,0.6304908736414879,-0.11479504202090661,1.5597249254788266,1.1272856792810373,0
